"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"1803","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2017,"RelLBM",NA,2862,12457,NA,"Rel_Idx",NA
"1804","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2018,"RelLBM",NA,2862,12457,NA,"Rel_Idx",NA
"1805","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2019,"RelLBM",NA,2862,12457,NA,"Rel_Idx",NA
"1806","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2020,"RelLBM",NA,2862,12457,NA,"Rel_Idx",NA
"1807","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2021,"RelLBM",NA,2862,12457,NA,"Rel_Idx",NA
"1808","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2022,"RelLBM",NA,2862,12457,NA,"Rel_Idx",NA
"1809","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",1995,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1810","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",1996,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1811","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",1997,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1812","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",1998,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1813","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",1999,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1814","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2000,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1815","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2001,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1816","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2002,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1817","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2003,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1818","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2004,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1819","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2005,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1820","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2006,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1821","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2007,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1822","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2008,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1823","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2009,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1824","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2010,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1825","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2011,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1826","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2012,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1827","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2013,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1828","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2014,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1829","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2015,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1830","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2016,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1831","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2017,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1832","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2018,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1833","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2019,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1834","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2020,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1835","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2021,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1836","CK-12","Chinook","Upper Fraser River_SP_1.3","SpnForAbd_Wild",2022,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1837","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1995,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1838","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1996,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1839","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1997,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1840","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1998,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1841","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1999,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1842","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2000,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1843","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2001,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1844","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2002,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1845","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2003,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1846","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2004,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1847","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2005,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1848","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2006,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1849","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2007,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1850","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2008,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1851","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2009,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1852","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2010,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1853","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2011,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1854","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2012,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1855","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2013,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1856","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2014,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1857","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2015,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1858","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2016,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1859","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2017,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1860","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2018,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1861","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2019,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1862","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2020,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1863","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2021,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1864","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2022,"RelLBM",NA,23538,88624,NA,"Rel_Idx",NA
"1865","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1995,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1866","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1996,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1867","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1997,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1868","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1998,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1869","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1999,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1870","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2000,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1871","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2001,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1872","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2002,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1873","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2003,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1874","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2004,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1875","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2005,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1876","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2006,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1877","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2007,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1878","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2008,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1879","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2009,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1880","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2010,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1881","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2011,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1882","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2012,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1883","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2013,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1884","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2014,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1885","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2015,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1886","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2016,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1887","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2017,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1888","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2018,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1889","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2019,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1890","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2020,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1891","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2021,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1892","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2022,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1893","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",1995,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1894","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",1996,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1895","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",1997,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1896","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",1998,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1897","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",1999,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1898","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2000,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1899","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2001,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1900","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2002,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1901","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2003,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1902","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2004,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1903","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2005,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1904","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2006,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1905","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2007,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1906","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2008,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1907","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2009,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1908","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2010,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1909","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2011,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1910","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2012,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1911","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2013,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1912","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2014,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1913","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2015,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1914","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2016,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1915","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2017,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1916","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2018,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1917","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2019,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1918","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2020,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1919","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2021,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1920","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2022,"RelLBM",NA,504,1986,NA,"Rel_Idx",NA
"1921","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",1995,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1922","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",1996,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1923","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",1997,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1924","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",1998,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1925","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",1999,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1926","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2000,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1927","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2001,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1928","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2002,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1929","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2003,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1930","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2004,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1931","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2005,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1932","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2006,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1933","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2007,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1934","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2008,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1935","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2009,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1936","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2010,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1937","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2011,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1938","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2012,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1939","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2013,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1940","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2014,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1941","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2015,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1942","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2016,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1943","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2017,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1944","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2018,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1945","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2019,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1946","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2020,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1947","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2021,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1948","CK-14","Chinook","South Thompson_SU_1.3","SpnForAbd_Wild",2022,"AbsLBM",NA,1000,10000,NA,"Rel_Idx",NA
"1949","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1995,"RelLBM",17730.0900014592,1732,10488,"Green","Abs_Abd",10.2367725181635
"1950","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1996,"RelLBM",19675.1412016065,1732,10488,"Green","Abs_Abd",11.3597812942301
"1951","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1997,"RelLBM",24665.6261282593,1732,10488,"Green","Abs_Abd",14.2411236306347
"1952","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1998,"RelLBM",25771.5247277226,1732,10488,"Green","Abs_Abd",14.8796332146204
"1953","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1999,"RelLBM",33552.7048539833,1732,10488,"Green","Abs_Abd",19.3722314399442
"1954","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2000,"RelLBM",31804.8060525092,1732,10488,"Green","Abs_Abd",18.3630519933656
"1955","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2001,"RelLBM",35770.7106719562,1732,10488,"Green","Abs_Abd",20.6528352609447
"1956","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2002,"RelLBM",40188.4243962887,1732,10488,"Green","Abs_Abd",23.2034782888503
"1957","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2003,"RelLBM",38523.2318380498,1732,10488,"Green","Abs_Abd",22.2420507148094
"1958","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2004,"RelLBM",34070.3703593038,1732,10488,"Green","Abs_Abd",19.6711145261569
"1959","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2005,"RelLBM",28696.0537896307,1732,10488,"Green","Abs_Abd",16.5681603866228
"1960","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2006,"RelLBM",29301.1408820087,1732,10488,"Green","Abs_Abd",16.9175178302591
"1961","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2007,"RelLBM",23376.4292683998,1732,10488,"Green","Abs_Abd",13.4967836422632
"1962","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2008,"RelLBM",22661.059417846,1732,10488,"Green","Abs_Abd",13.0837525507194
"1963","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2009,"RelLBM",24684.5661085323,1732,10488,"Green","Abs_Abd",14.252058954118
"1964","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2010,"RelLBM",25879.9113248733,1732,10488,"Green","Abs_Abd",14.9422120813356
"1965","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2011,"RelLBM",27022.5143451984,1732,10488,"Green","Abs_Abd",15.6019135942254
"1966","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2012,"RelLBM",19772.7112691366,1732,10488,"Green","Abs_Abd",11.4161150514645
"1967","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2013,"RelLBM",20423.5465489063,1732,10488,"Green","Abs_Abd",11.7918859982138
"1968","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2014,"RelLBM",18102.1807059083,1732,10488,"Green","Abs_Abd",10.4516054883997
"1969","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2015,"RelLBM",21666.4657796,1732,10488,"Green","Abs_Abd",12.5095068011547
"1970","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2016,"RelLBM",23903.0537378698,1732,10488,"Green","Abs_Abd",13.8008393405715
"1971","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2017,"RelLBM",19708.0997800504,1732,10488,"Green","Abs_Abd",11.3788104965649
"1972","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2018,"RelLBM",15544.1476514445,1732,10488,"Green","Abs_Abd",8.97468109205803
"1973","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2019,"RelLBM",14473.8877053966,1732,10488,"Green","Abs_Abd",8.35674809780404
"1974","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2020,"RelLBM",20424.5103435707,1732,10488,"Green","Abs_Abd",11.7924424616459
"1975","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2021,"RelLBM",24866.4572088907,1732,10488,"Green","Abs_Abd",14.357076910445
"1976","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2022,"RelLBM",29500.7276668373,1732,10488,"Green","Abs_Abd",17.0327526944788
"1977","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1995,"AbsLBM",17730.0900014592,1000,10000,"Green","Abs_Abd",17.7300900014592
"1978","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1996,"AbsLBM",19675.1412016065,1000,10000,"Green","Abs_Abd",19.6751412016065
"1979","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1997,"AbsLBM",24665.6261282593,1000,10000,"Green","Abs_Abd",24.6656261282593
"1980","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1998,"AbsLBM",25771.5247277226,1000,10000,"Green","Abs_Abd",25.7715247277226
"1981","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1999,"AbsLBM",33552.7048539833,1000,10000,"Green","Abs_Abd",33.5527048539833
"1982","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2000,"AbsLBM",31804.8060525092,1000,10000,"Green","Abs_Abd",31.8048060525092
"1983","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2001,"AbsLBM",35770.7106719562,1000,10000,"Green","Abs_Abd",35.7707106719562
"1984","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2002,"AbsLBM",40188.4243962887,1000,10000,"Green","Abs_Abd",40.1884243962887
"1985","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2003,"AbsLBM",38523.2318380498,1000,10000,"Green","Abs_Abd",38.5232318380498
