"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"752","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2018,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"753","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2019,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"754","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2020,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"755","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2021,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"756","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2022,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"757","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1995,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"758","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1996,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"759","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1997,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"760","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1998,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"761","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1999,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"762","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2000,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"763","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2001,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"764","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2002,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"765","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2003,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"766","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2004,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"767","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2005,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"768","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2006,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"769","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2007,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"770","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2008,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"771","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2009,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"772","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2010,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"773","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2011,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"774","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2012,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"775","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2013,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"776","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2014,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"777","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2015,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"778","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2016,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"779","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2017,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"780","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2018,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"781","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2019,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"782","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2020,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"783","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2021,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"784","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2022,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"785","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"786","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"787","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"788","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"789","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"790","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"791","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"792","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"793","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"794","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"795","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"796","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"797","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"798","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"799","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"800","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"801","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"802","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"803","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"804","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"805","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"806","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"807","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"808","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"809","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"810","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"811","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"812","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"813","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"814","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"815","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"816","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"817","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"818","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2000,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"819","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2001,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"820","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2002,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"821","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2003,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"822","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2004,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"823","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2005,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"824","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2006,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"825","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2007,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"826","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2008,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"827","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2009,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"828","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2010,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"829","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2011,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"830","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2012,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"831","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2013,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"832","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2014,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"833","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2015,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"834","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2016,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"835","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2017,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"836","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2018,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"837","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2019,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"838","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2020,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"839","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2021,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"840","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForTrend_Wild",2022,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"841","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",1995,"RelUBM",82279.7508306332,42918,71412,"Green","Abs_Abd",1.1521838182747
"842","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",1996,"RelUBM",60478.4958878056,42918,71412,"Amber","Abs_Abd",0.846895422167221
"843","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",1997,"RelUBM",53165.6561644177,42918,71412,"Amber","Abs_Abd",0.744491908424602
"844","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",1998,"RelUBM",63380.0895704306,42918,71412,"Amber","Abs_Abd",0.887527160287215
"845","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",1999,"RelUBM",87664.3500134017,42918,71412,"Green","Abs_Abd",1.22758570007004
"846","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2000,"RelUBM",104871.068213272,42918,71412,"Green","Abs_Abd",1.46853565525783
"847","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2001,"RelUBM",116567.26973828,42918,71412,"Green","Abs_Abd",1.63232047468605
"848","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2002,"RelUBM",93806.9882849713,42918,71412,"Green","Abs_Abd",1.31360259179089
"849","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2003,"RelUBM",116134.47863925,42918,71412,"Green","Abs_Abd",1.62625999326794
"850","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2004,"RelUBM",133999.133633395,42918,71412,"Green","Abs_Abd",1.87642320105017
"851","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2005,"RelUBM",127055.114701783,42918,71412,"Green","Abs_Abd",1.77918437660033
"852","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2006,"RelUBM",116971.45570098,42918,71412,"Green","Abs_Abd",1.63798039126449
"853","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2007,"RelUBM",87227.4227111667,42918,71412,"Green","Abs_Abd",1.22146729836956
"854","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2008,"RelUBM",64449.4029341839,42918,71412,"Amber","Abs_Abd",0.90250102131552
"855","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2009,"RelUBM",60792.785381436,42918,71412,"Amber","Abs_Abd",0.851296496127205
"856","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2010,"RelUBM",69511.5710313266,42918,71412,"Amber","Abs_Abd",0.973387820412908
"857","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2011,"RelUBM",78344.5915738885,42918,71412,"Green","Abs_Abd",1.09707880431704
"858","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2012,"RelUBM",79663.0595588794,42918,71412,"Green","Abs_Abd",1.11554163948467
"859","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2013,"RelUBM",70520.901907088,42918,71412,"Amber","Abs_Abd",0.987521731740996
"860","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2014,"RelUBM",57216.9139300136,42918,71412,"Amber","Abs_Abd",0.801222678681645
"861","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2015,"RelUBM",54492.764360314,42918,71412,"Amber","Abs_Abd",0.763075734614827
"862","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2016,"RelUBM",53437.0274654195,42918,71412,"Amber","Abs_Abd",0.748291988257149
"863","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2017,"RelUBM",48710.4739488958,42918,71412,"Amber","Abs_Abd",0.682104883617541
"864","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2018,"RelUBM",49027.032101534,42918,71412,"Amber","Abs_Abd",0.686537726173948
"865","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2019,"RelUBM",40019.4362492817,42918,71412,"Red","Abs_Abd",0.560402120781965
"866","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2020,"RelUBM",40438.8745786481,42918,71412,"Red","Abs_Abd",0.566275620044924
"867","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2021,"RelUBM",42527.5185286755,42918,71412,"Red","Abs_Abd",0.595523420835091
"868","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2022,"RelUBM",49062.1595667839,42918,71412,"Amber","Abs_Abd",0.68702962480793
"869","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",1995,"AbsUBM",82279.7508306332,1000,10000,"Green","Abs_Abd",8.22797508306332
"870","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",1996,"AbsUBM",60478.4958878056,1000,10000,"Green","Abs_Abd",6.04784958878056
"871","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",1997,"AbsUBM",53165.6561644177,1000,10000,"Green","Abs_Abd",5.31656561644177
"872","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",1998,"AbsUBM",63380.0895704306,1000,10000,"Green","Abs_Abd",6.33800895704306
"873","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",1999,"AbsUBM",87664.3500134017,1000,10000,"Green","Abs_Abd",8.76643500134017
"874","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2000,"AbsUBM",104871.068213272,1000,10000,"Green","Abs_Abd",10.4871068213272
"875","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2001,"AbsUBM",116567.26973828,1000,10000,"Green","Abs_Abd",11.656726973828
"876","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2002,"AbsUBM",93806.9882849713,1000,10000,"Green","Abs_Abd",9.38069882849713
"877","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2003,"AbsUBM",116134.47863925,1000,10000,"Green","Abs_Abd",11.613447863925
"878","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2004,"AbsUBM",133999.133633395,1000,10000,"Green","Abs_Abd",13.3999133633395
"879","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2005,"AbsUBM",127055.114701783,1000,10000,"Green","Abs_Abd",12.7055114701783
"880","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2006,"AbsUBM",116971.45570098,1000,10000,"Green","Abs_Abd",11.697145570098
"881","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2007,"AbsUBM",87227.4227111667,1000,10000,"Green","Abs_Abd",8.72274227111667
"882","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2008,"AbsUBM",64449.4029341839,1000,10000,"Green","Abs_Abd",6.44494029341839
"883","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2009,"AbsUBM",60792.785381436,1000,10000,"Green","Abs_Abd",6.0792785381436
"884","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2010,"AbsUBM",69511.5710313266,1000,10000,"Green","Abs_Abd",6.95115710313266
"885","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2011,"AbsUBM",78344.5915738885,1000,10000,"Green","Abs_Abd",7.83445915738885
"886","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2012,"AbsUBM",79663.0595588794,1000,10000,"Green","Abs_Abd",7.96630595588794
"887","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2013,"AbsUBM",70520.901907088,1000,10000,"Green","Abs_Abd",7.0520901907088
"888","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2014,"AbsUBM",57216.9139300136,1000,10000,"Green","Abs_Abd",5.72169139300136
"889","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2015,"AbsUBM",54492.764360314,1000,10000,"Green","Abs_Abd",5.4492764360314
"890","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2016,"AbsUBM",53437.0274654195,1000,10000,"Green","Abs_Abd",5.34370274654195
"891","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2017,"AbsUBM",48710.4739488958,1000,10000,"Green","Abs_Abd",4.87104739488958
"892","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2018,"AbsUBM",49027.032101534,1000,10000,"Green","Abs_Abd",4.9027032101534
"893","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2019,"AbsUBM",40019.4362492817,1000,10000,"Green","Abs_Abd",4.00194362492817
"894","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2020,"AbsUBM",40438.8745786481,1000,10000,"Green","Abs_Abd",4.04388745786481
"895","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2021,"AbsUBM",42527.5185286755,1000,10000,"Green","Abs_Abd",4.25275185286755
"896","CK-03","Chinook","Lower Fraser River_FA_0.3","SpnForAbd_Wild",2022,"AbsUBM",49062.1595667839,1000,10000,"Green","Abs_Abd",4.90621595667839
"897","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",1995,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"898","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",1996,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"899","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",1997,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"900","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",1998,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"901","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",1999,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"902","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2000,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"903","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2001,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"904","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2002,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"905","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2003,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"906","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2004,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"907","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2005,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"908","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2006,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"909","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2007,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"910","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2008,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"911","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2009,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"912","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2010,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"913","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2011,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"914","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2012,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"915","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2013,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"916","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2014,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"917","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2015,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"918","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2016,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"919","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2017,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"920","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2018,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"921","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2019,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"922","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2020,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"923","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2021,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"924","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2022,"RelUBM",NA,15,200,NA,"Rel_Idx",NA
"925","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",1995,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"926","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",1996,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"927","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",1997,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"928","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",1998,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"929","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",1999,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
